arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
-0.11999999999999744,-0.0030158331239004132,300888.SZ,-0.12,-0.30,39.79,稳健医疗,2023-11-20 09:30,39.67,39.67,39.67,39.67,386385.8,97
0.11000000000000121,0.007407407407407489,002898.SZ,0.11,0.74,14.85,赛隆药业,2023-11-20 09:31,14.96,14.96,14.96,14.96,692648.0,463
0.05000000000000071,0.0029620853080569143,300761.SZ,0.05,0.30,16.88,立华股份,2023-11-20 09:30,16.93,16.93,16.93,16.93,31489.8,19
0.019999999999999574,0.0007272727272727117,300706.SZ,0.02,0.07,27.50,阿石创,2023-11-20 09:31,27.52,27.52,27.52,27.52,299968.0,109
0.17999999999999972,0.0059308072487644055,300693.SZ,0.18,0.59,30.35,盛弘股份,2023-11-20 09:30,30.53,30.53,30.53,30.53,3532321.0,1157
0.379999999999999,0.01757631822386674,300681.SZ,0.38,1.76,21.62,英搏尔,2023-11-20 09:30,22.00,22.00,22.00,22.00,1903000.0,865
0.15000000000000213,0.007641365257259406,002885.SZ,0.15,0.76,19.63,京泉华,2023-11-20 09:30,19.78,19.78,19.78,19.78,1894924.0,958
0.0,0.0,301248.SZ,0.00,0.00,19.32,杰创智能,2023-11-20 09:30,19.32,19.32,19.32,19.32,152628.0,79
0.0,0.0,002881.SZ,0.00,0.00,30.45,美格智能,2023-11-20 09:30,30.45,30.45,30.45,30.45,4232550.0,1390
0.05999999999999872,0.00326619488296128,001205.SZ,0.06,0.33,18.37,盛航股份,2023-11-20 09:31,18.43,18.43,18.43,18.43,9215.0,5
-0.009999999999999787,-0.0010277492291880562,300738.SZ,-0.01,-0.10,9.73,奥飞数据,2023-11-20 09:31,9.72,9.72,9.72,9.72,892296.0,918
1.0899999999999999,0.05888708806050782,002952.SZ,1.09,5.89,18.51,亚世光电,2023-11-20 09:31,19.60,19.60,19.60,19.60,7244160.0,3696
-0.18999999999999773,-0.011522134627046559,301188.SZ,-0.19,-1.15,16.49,力诺特玻,2023-11-20 09:31,16.30,16.30,16.30,16.30,436840.0,268
0.1700000000000017,0.0070189925681255864,001296.SZ,0.17,0.70,24.22,长江材料,2023-11-20 09:30,24.39,24.39,24.39,24.39,163413.0,67
0.14000000000000057,0.005631536604987955,300941.SZ,0.14,0.56,24.86,创识科技,2023-11-20 09:30,25.00,25.00,25.00,25.00,607500.0,243
-0.03999999999999915,-0.0019093078758949473,300677.SZ,-0.04,-0.19,20.95,英科医疗,2023-11-20 09:30,20.91,20.91,20.91,20.91,407745.0,195
0.04999999999999982,0.006993006993006968,300883.SZ,0.05,0.70,7.15,龙利得,2023-11-20 09:30,7.20,7.20,7.20,7.20,1239840.0,1722
0.21000000000000085,0.00855745721271397,300853.SZ,0.21,0.86,24.54,申昊科技,2023-11-20 09:30,24.75,24.75,24.75,24.75,99000.0,40
-0.08999999999999986,-0.002857142857142853,300688.SZ,-0.09,-0.29,31.50,创业黑马,2023-11-20 09:30,31.41,31.41,31.41,31.41,543393.0,173
0.05999999999999517,0.0012285012285011296,301266.SZ,0.06,0.12,48.84,宇邦新材,2023-11-20 09:30,48.90,48.90,48.90,48.90,185820.0,38
-0.019999999999999574,-0.001446131597975385,301126.SZ,-0.02,-0.14,13.83,达嘉维康,2023-11-20 09:31,13.81,13.81,13.81,13.81,212674.0,154
1.2199999999999989,0.031394750386001,301503.SZ,1.22,3.14,38.86,智迪科技,2023-11-20 09:30,40.08,40.08,40.08,40.08,713424.0,178
0.09999999999999787,0.006142506142506011,300981.SZ,0.10,0.61,16.28,中红医疗,2023-11-20 09:30,16.38,16.38,16.38,16.38,124488.0,76
0.0,0.0,002891.SZ,0.00,0.00,23.60,中宠股份,2023-11-20 09:30,23.60,23.60,23.60,23.60,103863.6,44
0.05000000000000071,0.0017992083483267618,300813.SZ,0.05,0.18,27.79,泰林生物,2023-11-20 09:30,27.84,27.84,27.84,27.84,133632.0,48
-0.2700000000000031,-0.00678733031674216,002897.SZ,-0.27,-0.68,39.78,意华股份,2023-11-20 09:30,39.51,39.51,39.51,39.51,912681.0,231
-0.019999999999999574,-0.0011954572624028436,300669.SZ,-0.02,-0.12,16.73,沪宁股份,2023-11-20 09:31,16.71,16.71,16.71,16.71,28407.0,17
-0.0899999999999963,-0.0023834745762710886,002901.SZ,-0.09,-0.24,37.76,大博医疗,2023-11-20 09:30,37.67,37.67,37.67,37.67,113010.0,30
0.0,0.0,301024.SZ,0.00,0.00,30.21,霍普股份,2023-11-20 09:31,30.21,30.21,30.21,30.21,27189.0,9
0.03999999999999915,0.0016214025131738607,300668.SZ,0.04,0.16,24.67,杰恩设计,2023-11-20 09:30,24.71,24.71,24.71,24.71,61775.0,25
0.14000000000000057,0.0070035017508754665,300691.SZ,0.14,0.70,19.99,联合光电,2023-11-20 09:31,20.13,20.13,20.13,20.13,2280729.0,1133
0.009999999999999787,0.0009560229445506488,300626.SZ,0.01,0.10,10.46,华瑞股份,2023-11-20 09:31,10.47,10.47,10.47,10.47,229293.0,219
0.0,0.0,002895.SZ,0.00,0.00,18.95,川恒股份,2023-11-20 09:31,18.95,18.95,18.95,18.95,54955.0,29
1.5200000000000102,0.01099855282199718,002920.SZ,1.52,1.10,138.20,德赛西威,2023-11-20 09:31,139.72,139.72,139.72,139.72,10017924.0,717
0.23000000000000398,0.0034190575293593576,300672.SZ,0.23,0.34,67.27,国科微,2023-11-20 09:30,67.50,67.50,67.50,67.50,607500.0,90
0.019999999999999574,0.000900090009000881,001218.SZ,0.02,0.09,22.22,丽臣实业,2023-11-20 09:30,22.24,22.24,22.24,22.24,53376.0,24
0.0799999999999983,0.002409638554216816,003033.SZ,0.08,0.24,33.20,征和工业,2023-11-20 09:30,33.28,33.28,33.28,33.28,13312.0,4
0.1700000000000017,0.004164625183733506,300679.SZ,0.17,0.42,40.82,电连技术,2023-11-20 09:30,40.99,40.99,40.99,40.99,114772.0,28
-0.12999999999999545,-0.0033350436121086574,300683.SZ,-0.13,-0.33,38.98,海特生物,2023-11-20 09:30,38.85,38.85,38.85,38.85,217560.0,56
0.7800000000000011,0.04727272727272734,002892.SZ,0.78,4.73,16.50,科力尔,2023-11-20 09:31,17.28,17.28,17.28,17.28,57952419.84,33537
-0.019999999999999574,-0.0013966480446927076,002918.SZ,-0.02,-0.14,14.32,蒙娜丽莎,2023-11-20 09:31,14.30,14.30,14.30,14.30,606320.0,424
0.07000000000000028,0.002699575780948719,300687.SZ,0.07,0.27,25.93,赛意信息,2023-11-20 09:30,26.00,26.00,26.00,26.00,234000.0,90
0.060000000000002274,0.0018220467658670596,002970.SZ,0.06,0.18,32.93,锐明技术,2023-11-20 09:30,32.99,32.99,32.99,32.99,742275.0,225
0.129999999999999,0.004184100418410009,002919.SZ,0.13,0.42,31.07,名臣健康,2023-11-20 09:30,31.20,31.20,31.20,31.20,761280.0,244
-0.00999999999999801,-0.00060459492140254,002899.SZ,-0.01,-0.06,16.54,英派斯,2023-11-20 09:30,16.53,16.53,16.53,16.53,2709267.0,1639
-0.10999999999999943,-0.0022039671408535253,301380.SZ,-0.11,-0.22,49.91,挖金客,2023-11-20 09:31,49.80,49.80,49.80,49.80,522900.0,105
0.010000000000001563,0.0005899705014750185,002921.SZ,0.01,0.06,16.95,联诚精密,2023-11-20 09:30,16.96,16.96,16.96,16.96,388384.0,229
0.10000000000000142,0.003405994550408768,300723.SZ,0.10,0.34,29.36,一品红,2023-11-20 09:31,29.46,29.46,29.46,29.46,1010478.0,343
0.010000000000001563,0.0004616805170822513,002930.SZ,0.01,0.05,21.66,宏川智慧,2023-11-20 09:31,21.67,21.67,21.67,21.67,925309.0,427
0.0,0.0,002912.SZ,0.00,0.00,31.10,中新赛克,2023-11-20 09:30,31.10,31.10,31.10,31.10,270570.0,87
0.1700000000000017,0.00806451612903234,300689.SZ,0.17,0.81,21.08,澄天伟业,2023-11-20 09:31,21.25,21.25,21.25,21.25,27625.0,13
-0.44000000000000483,-0.010478685401286134,301428.SZ,-0.44,-1.05,41.99,世纪恒通,2023-11-20 09:30,41.55,41.55,41.55,41.55,6125301.0,1474
0.05000000000000071,0.0038729666924865,003036.SZ,0.05,0.39,12.91,泰坦股份,2023-11-20 09:31,12.96,12.96,12.96,12.96,211248.0,163
0.0,0.0,001227.SZ,0.00,0.00,2.80,兰州银行,2023-11-20 09:31,2.80,2.80,2.80,2.80,847280.0,3026
0.02999999999999936,0.002437043054427243,002908.SZ,0.03,0.24,12.31,德生科技,2023-11-20 09:30,12.34,12.34,12.34,12.34,565172.0,458
0.00999999999999801,0.0005847953216373105,002907.SZ,0.01,0.06,17.10,华森制药,2023-11-20 09:30,17.11,17.11,17.11,17.11,301136.0,176
0.030000000000001137,0.0012170385395537987,300886.SZ,0.03,0.12,24.65,华业香料,2023-11-20 09:31,24.68,24.68,24.68,24.68,2468.0,1
0.21999999999999886,0.010265982267848757,002903.SZ,0.22,1.03,21.43,宇环数控,2023-11-20 09:31,21.65,21.65,21.65,21.65,1721175.0,795
0.6600000000000108,0.00873940677966116,301333.SZ,0.66,0.87,75.52,诺思格,2023-11-20 09:31,76.18,76.18,76.18,76.18,175214.0,23
0.07000000000000028,0.001954761239877137,300709.SZ,0.07,0.20,35.81,精研科技,2023-11-20 09:31,35.88,35.88,35.88,35.88,6716736.0,1872
0.1700000000000017,0.006097560975609818,300878.SZ,0.17,0.61,27.88,维康药业,2023-11-20 09:31,28.05,28.05,28.05,28.05,1419330.0,506
-0.3100000000000005,-0.024979854955680943,300654.SZ,-0.31,-2.50,12.41,世纪天鸿,2023-11-20 09:30,12.10,12.10,12.10,12.10,2945140.0,2434
-0.6899999999999977,-0.02490974729241869,001238.SZ,-0.69,-2.49,27.70,浙江正特,2023-11-20 09:31,27.01,27.01,27.01,27.01,1942019.0,719
0.0,0.0,300730.SZ,0.00,0.00,13.50,科创信息,2023-11-20 09:30,13.50,13.50,13.50,13.50,151200.0,112
0.049999999999998934,0.0037369207772794417,300720.SZ,0.05,0.37,13.38,海川智能,2023-11-20 09:30,13.43,13.43,13.43,13.43,16116.0,12
0.6099999999999994,0.015151515151515138,300698.SZ,0.61,1.52,40.26,万马科技,2023-11-20 09:30,40.87,40.87,40.87,40.87,4185088.0,1024
0.0,0.0,301026.SZ,0.00,0.00,30.00,浩通科技,2023-11-20 09:30,30.00,30.00,30.00,30.00,51000.0,17
0.08999999999999986,0.005131128848346629,300717.SZ,0.09,0.51,17.54,华信新材,2023-11-20 09:30,17.63,17.63,17.63,17.63,167485.0,95
0.05000000000000071,0.003380662609871583,300743.SZ,0.05,0.34,14.79,天地数码,2023-11-20 09:31,14.84,14.84,14.84,14.84,90524.0,61
0.010000000000005116,0.0002483854942872607,300949.SZ,0.01,0.02,40.26,奥雅股份,2023-11-20 09:31,40.27,40.27,40.27,40.27,44297.0,11
0.009999999999999787,0.0015267175572518759,300692.SZ,0.01,0.15,6.55,中环环保,2023-11-20 09:31,6.56,6.56,6.56,6.56,48544.0,74
0.09999999999999432,0.002801120448179112,300902.SZ,0.10,0.28,35.70,国安达,2023-11-20 09:30,35.80,35.80,35.80,35.80,1009560.0,282
0.010000000000001563,0.0005159958720331045,300696.SZ,0.01,0.05,19.38,爱乐达,2023-11-20 09:30,19.39,19.39,19.39,19.39,104706.0,54
0.0600000000000005,0.004559270516717363,002915.SZ,0.06,0.46,13.16,中欣氟材,2023-11-20 09:30,13.22,13.22,13.22,13.22,29084.0,22
0.0,0.0,002896.SZ,0.00,0.00,39.36,中大力德,2023-11-20 09:31,39.36,39.36,39.36,39.36,2428512.0,617
0.8500000000000014,0.020807833537331736,301139.SZ,0.85,2.08,40.85,元道通信,2023-11-20 09:31,41.70,41.70,41.70,41.70,7093170.0,1701
0.0,0.0,002939.SZ,0.00,0.00,8.52,长城证券,2023-11-20 09:31,8.52,8.52,8.52,8.52,846036.0,993
0.020000000000003126,0.000619962802231963,002913.SZ,0.02,0.06,32.26,奥士康,2023-11-20 09:30,32.28,32.28,32.28,32.28,397044.0,123
0.07000000000000028,0.0037333333333333485,002925.SZ,0.07,0.37,18.75,盈趣科技,2023-11-20 09:31,18.82,18.82,18.82,18.82,223958.0,119
-0.019999999999999574,-0.0010172939979653903,300713.SZ,-0.02,-0.10,19.66,英可瑞,2023-11-20 09:30,19.64,19.64,19.64,19.64,773816.0,394
-0.05000000000000071,-0.002780867630700818,003001.SZ,-0.05,-0.28,17.98,中岩大地,2023-11-20 09:31,17.93,17.93,17.93,17.93,16137.0,9
0.08000000000000007,0.0057803468208092535,300719.SZ,0.08,0.58,13.84,安达维尔,2023-11-20 09:31,13.92,13.92,13.92,13.92,153120.0,110
0.04999999999999982,0.006684491978609601,002999.SZ,0.05,0.67,7.48,天禾股份,2023-11-20 09:31,7.53,7.53,7.53,7.53,93372.0,124
0.030000000000001137,0.0003952569169960624,300769.SZ,0.03,0.04,75.90,德方纳米,2023-11-20 09:30,75.93,75.93,75.93,75.93,1243733.4,164
-0.019999999999999574,-0.0014204545454545151,002945.SZ,-0.02,-0.14,14.08,华林证券,2023-11-20 09:31,14.06,14.06,14.06,14.06,894216.0,636
0.0,0.0,301192.SZ,0.00,0.00,25.29,泰祥股份,2023-11-20 09:31,25.29,25.29,25.29,25.29,601902.0,238
0.010000000000000231,0.003745318352060012,002958.SZ,0.01,0.37,2.67,青农商行,2023-11-20 09:30,2.68,2.68,2.68,2.68,282204.0,1053
0.030000000000001137,0.0008670520231214201,300726.SZ,0.03,0.09,34.60,宏达电子,2023-11-20 09:30,34.63,34.63,34.63,34.63,24241.0,7
-0.10000000000000142,-0.003984063745019977,300707.SZ,-0.10,-0.40,25.10,威唐工业,2023-11-20 09:31,25.00,25.00,25.00,25.00,30990000.0,12396
0.3500000000000014,0.006862745098039243,300860.SZ,0.35,0.69,51.00,锋尚文化,2023-11-20 09:31,51.35,51.35,51.35,51.35,82160.0,16
0.03999999999999915,0.0013324450366422101,300827.SZ,0.04,0.13,30.02,上能电气,2023-11-20 09:31,30.06,30.06,30.06,30.06,2140272.0,712
0.0,0.0,300705.SZ,0.00,0.00,29.12,九典制药,2023-11-20 09:30,29.12,29.12,29.12,29.12,771680.0,265
0.019999999999999574,0.0008703220191470659,300780.SZ,0.02,0.09,22.98,德恩精工,2023-11-20 09:30,23.00,23.00,23.00,23.00,966000.0,420
0.07000000000000028,0.007751937984496156,300975.SZ,0.07,0.78,9.03,商络电子,2023-11-20 09:31,9.10,9.10,9.10,9.10,4264260.0,4686
-0.6000000000000014,-0.012269938650306778,002929.SZ,-0.60,-1.23,48.90,润建股份,2023-11-20 09:30,48.30,48.30,48.30,48.30,6341790.0,1313
0.1999999999999993,0.009136592051164882,300920.SZ,0.20,0.91,21.89,润阳科技,2023-11-20 09:30,22.09,22.09,22.09,22.09,48598.0,22
0.0,0.0,300848.SZ,0.00,0.00,21.28,美瑞新材,2023-11-20 09:30,21.28,21.28,21.28,21.28,17024.0,8
0.010000000000001563,0.0003306878306878824,301206.SZ,0.01,0.03,30.24,三元生物,2023-11-20 09:31,30.25,30.25,30.25,30.25,3726800.0,1232
-0.0600000000000005,-0.004966887417218584,003015.SZ,-0.06,-0.50,12.08,日久光电,2023-11-20 09:30,12.02,12.02,12.02,12.02,2943698.0,2449
0.39000000000000057,0.012600969305331198,301313.SZ,0.39,1.26,30.95,凡拓数创,2023-11-20 09:30,31.34,31.34,31.34,31.34,1009148.0,322
0.0,0.0,300777.SZ,0.00,0.00,32.06,中简科技,2023-11-20 09:31,32.06,32.06,32.06,32.06,66780.98,21
0.07000000000000028,0.002317880794701996,300818.SZ,0.07,0.23,30.20,耐普矿机,2023-11-20 09:31,30.27,30.27,30.27,30.27,60540.0,20
0.05000000000000071,0.00267952840300111,300877.SZ,0.05,0.27,18.66,金春股份,2023-11-20 09:31,18.71,18.71,18.71,18.71,112260.0,60
1.0,0.01485222040695084,301221.SZ,1.00,1.49,67.33,光庭信息,2023-11-20 09:31,68.33,68.33,68.33,68.33,6696340.0,980
0.1699999999999946,0.005250154416306195,301237.SZ,0.17,0.53,32.38,和顺科技,2023-11-20 09:30,32.55,32.55,32.55,32.55,61845.0,19
0.00999999999999801,0.00024271844660189344,301168.SZ,0.01,0.02,41.20,通灵股份,2023-11-20 09:31,41.21,41.21,41.21,41.21,94783.0,23
0.0,0.0,301040.SZ,0.00,0.00,19.31,中环海陆,2023-11-20 09:30,19.31,19.31,19.31,19.31,9655.0,5
-0.019999999999999574,-0.0006275494195167736,301290.SZ,-0.02,-0.06,31.87,东星医疗,2023-11-20 09:30,31.85,31.85,31.85,31.85,54145.0,17
0.0,0.0,300854.SZ,0.00,0.00,18.01,中兰环保,2023-11-20 09:30,18.01,18.01,18.01,18.01,91851.0,51
0.10000000000000853,0.001434514416870012,300763.SZ,0.10,0.14,69.71,锦浪科技,2023-11-20 09:30,69.81,69.81,69.81,69.81,586404.0,84
-0.25,-0.00392156862745098,300776.SZ,-0.25,-0.39,63.75,帝尔激光,2023-11-20 09:30,63.50,63.50,63.50,63.50,1873250.0,295
-0.21999999999999886,-0.005469915464942786,301225.SZ,-0.22,-0.55,40.22,恒勃股份,2023-11-20 09:30,40.00,40.00,40.00,40.00,928000.0,232
-0.05999999999999872,-0.0027906976744185453,003010.SZ,-0.06,-0.28,21.50,若羽臣,2023-11-20 09:31,21.44,21.44,21.44,21.44,2450592.0,1143
0.05000000000000071,0.0030211480362538194,300608.SZ,0.05,0.30,16.55,思特奇,2023-11-20 09:31,16.60,16.60,16.60,16.60,8391432.8,5055
0.0,0.0,002966.SZ,0.00,0.00,6.14,苏州银行,2023-11-20 09:30,6.14,6.14,6.14,6.14,239460.0,390
0.3100000000000023,0.009497549019607913,301152.SZ,0.31,0.95,32.64,天力锂能,2023-11-20 09:31,32.95,32.95,32.95,32.95,487660.0,148
0.08999999999999986,0.004825737265415542,301321.SZ,0.09,0.48,18.65,翰博高新,2023-11-20 09:30,18.74,18.74,18.74,18.74,1197486.0,639
-0.05999999999999961,-0.008042895442359197,300591.SZ,-0.06,-0.80,7.46,万里马,2023-11-20 09:31,7.40,7.40,7.40,7.40,147260.0,199
0.05000000000000071,0.0028169014084507443,300674.SZ,0.05,0.28,17.75,宇信科技,2023-11-20 09:31,17.80,17.80,17.80,17.80,863300.0,485
0.030000000000001137,0.0016694490818030684,300922.SZ,0.03,0.17,17.97,天秦装备,2023-11-20 09:30,18.00,18.00,18.00,18.00,104400.0,58
0.0,0.0,300737.SZ,0.00,0.00,6.90,科顺股份,2023-11-20 09:31,6.90,6.90,6.90,6.90,182298.0,264
-0.14000000000000057,-0.008684863523573236,301013.SZ,-0.14,-0.87,16.12,利和兴,2023-11-20 09:30,15.98,15.98,15.98,15.98,540124.0,338
-0.00999999999999801,-0.0002807411566535096,301258.SZ,-0.01,-0.03,35.62,富士莱,2023-11-20 09:30,35.61,35.61,35.61,35.61,56976.0,16
0.009999999999999787,0.0010493179433368088,300830.SZ,0.01,0.10,9.53,金现代,2023-11-20 09:30,9.54,9.54,9.54,9.54,786096.0,824
0.0,0.0,301231.SZ,0.00,0.00,30.19,荣信文化,2023-11-20 09:31,30.19,30.19,30.19,30.19,5714967.0,1893
0.10999999999999943,0.0030228084638636832,301202.SZ,0.11,0.30,36.39,朗威股份,2023-11-20 09:30,36.50,36.50,36.50,36.50,354050.0,97
-0.14000000000000057,-0.005043227665706072,002943.SZ,-0.14,-0.50,27.76,宇晶股份,2023-11-20 09:30,27.62,27.62,27.62,27.62,102194.0,37
0.21999999999999886,0.010961634280019873,301017.SZ,0.22,1.10,20.07,漱玉平民,2023-11-20 09:31,20.29,20.29,20.29,20.29,312466.0,154
-0.030000000000001137,-0.0012914334911752535,300980.SZ,-0.03,-0.13,23.23,祥源新材,2023-11-20 09:31,23.20,23.20,23.20,23.20,2020720.0,871
0.07000000000000028,0.004410838059231272,300948.SZ,0.07,0.44,15.87,冠中生态,2023-11-20 09:31,15.94,15.94,15.94,15.94,114768.0,72
0.0,0.0,002917.SZ,0.00,0.00,9.94,金奥博,2023-11-20 09:31,9.94,9.94,9.94,9.94,65604.0,66
-7.680000000000007,-0.0323109933106147,300799.SZ,-7.68,-3.23,237.69,*ST左江,2023-11-20 09:31,230.01,230.01,230.01,230.01,552024.0,24
0.030000000000001137,0.0027422303473492813,301028.SZ,0.03,0.27,10.94,东亚机械,2023-11-20 09:31,10.97,10.97,10.97,10.97,16455.0,15
0.0,0.0,300710.SZ,0.00,0.00,25.22,万隆光电,2023-11-20 09:31,25.22,25.22,25.22,25.22,65572.0,26
-0.1999999999999993,-0.007042253521126736,300727.SZ,-0.20,-0.70,28.40,润禾材料,2023-11-20 09:30,28.20,28.20,28.20,28.20,420180.0,149
0.2400000000000002,0.019639934533551572,300716.SZ,0.24,1.96,12.22,泉为科技,2023-11-20 09:30,12.46,12.46,12.46,12.46,315238.0,253
0.0,0.0,002864.SZ,0.00,0.00,44.91,盘龙药业,2023-11-20 09:30,44.91,44.91,44.91,44.91,12619710.0,2810
0.0,0.0,300742.SZ,0.00,0.00,5.00,*ST越博,2023-11-20 09:31,5.00,5.00,5.00,5.00,81500.0,163
-0.38000000000000256,-0.014361300075585885,300731.SZ,-0.38,-1.44,26.46,科创新源,2023-11-20 09:31,26.08,26.08,26.08,26.08,17662419.2,6772
-0.010000000000005116,-0.00013131976362449265,002916.SZ,-0.01,-0.01,76.15,深南电路,2023-11-20 09:30,76.14,76.14,76.14,76.14,1218240.0,160
0.0,0.0,300829.SZ,0.00,0.00,21.58,金丹科技,2023-11-20 09:30,21.58,21.58,21.58,21.58,101426.0,47
-0.09999999999999964,-0.008445945945945915,300603.SZ,-0.10,-0.84,11.84,立昂技术,2023-11-20 09:31,11.74,11.74,11.74,11.74,1961754.0,1671
0.1999999999999993,0.013717421124828483,300711.SZ,0.20,1.37,14.58,广哈通信,2023-11-20 09:30,14.78,14.78,14.78,14.78,26604.0,18
0.10999999999999943,0.006014215418261314,300718.SZ,0.11,0.60,18.29,长盛轴承,2023-11-20 09:30,18.40,18.40,18.40,18.40,97520.0,53
0.00999999999999801,0.00023674242424237714,301166.SZ,0.01,0.02,42.24,优宁维,2023-11-20 09:31,42.25,42.25,42.25,42.25,4225.0,1
-0.08000000000000007,-0.005102040816326535,002989.SZ,-0.08,-0.51,15.68,中天精装,2023-11-20 09:30,15.60,15.60,15.60,15.60,195000.0,125
-0.10999999999999943,-0.01417525773195869,002928.SZ,-0.11,-1.42,7.76,华夏航空,2023-11-20 09:30,7.65,7.65,7.65,7.65,1376235.0,1799
0.009999999999999787,0.0008673026886383163,300968.SZ,0.01,0.09,11.53,格林精密,2023-11-20 09:31,11.54,11.54,11.54,11.54,849344.0,736
-0.21999999999999886,-0.008899676375404486,300634.SZ,-0.22,-0.89,24.72,彩讯股份,2023-11-20 09:31,24.50,24.50,24.50,24.50,5238100.0,2138
-0.08999999999999986,-0.00650759219088936,300733.SZ,-0.09,-0.65,13.83,西菱动力,2023-11-20 09:31,13.74,13.74,13.74,13.74,1580100.0,1150
0.5299999999999976,0.02025219717233464,300735.SZ,0.53,2.03,26.17,光弘科技,2023-11-20 09:30,26.70,26.70,26.70,26.70,14976030.0,5609
-0.08999999999999986,-0.003170130327580129,300722.SZ,-0.09,-0.32,28.39,新余国科,2023-11-20 09:31,28.30,28.30,28.30,28.30,325450.0,115
-0.5900000000000034,-0.01280659865422191,300620.SZ,-0.59,-1.28,46.07,光库科技,2023-11-20 09:31,45.48,45.48,45.48,45.48,2797020.0,615
0.1599999999999966,0.00405885337392178,301230.SZ,0.16,0.41,39.42,泓博医药,2023-11-20 09:30,39.58,39.58,39.58,39.58,98950.0,25
0.0,0.0,301359.SZ,0.00,0.00,27.24,东南电子,2023-11-20 09:31,27.24,27.24,27.24,27.24,57204.0,21
0.0600000000000005,0.006417112299465294,300732.SZ,0.06,0.64,9.35,设研院,2023-11-20 09:31,9.41,9.41,9.41,9.41,89395.0,95
0.060000000000002274,0.001948684637869512,301302.SZ,0.06,0.19,30.79,华如科技,2023-11-20 09:31,30.85,30.85,30.85,30.85,182015.0,59
0.21999999999999886,0.006491590439657683,002978.SZ,0.22,0.65,33.89,安宁股份,2023-11-20 09:31,34.11,34.11,34.11,34.11,221715.0,65
0.14999999999999858,0.0028675205505639184,300976.SZ,0.15,0.29,52.31,达瑞电子,2023-11-20 09:30,52.46,52.46,52.46,52.46,152134.0,29
0.019999999999999574,0.0011229646266142379,300773.SZ,0.02,0.11,17.81,拉卡拉,2023-11-20 09:30,17.83,17.83,17.83,17.83,912896.0,512
-0.019999999999999574,-0.0006995452955578724,301316.SZ,-0.02,-0.07,28.59,慧博云通,2023-11-20 09:30,28.57,28.57,28.57,28.57,579971.0,203
-0.28000000000000114,-0.010873786407767035,002995.SZ,-0.28,-1.09,25.75,天地在线,2023-11-20 09:30,25.47,25.47,25.47,25.47,3507219.0,1377
-0.030000000000001137,-0.0006471095772217674,300725.SZ,-0.03,-0.06,46.36,药石科技,2023-11-20 09:31,46.33,46.33,46.33,46.33,449401.0,97
0.05000000000000071,0.0029868578255675456,300962.SZ,0.05,0.30,16.74,中金辐照,2023-11-20 09:30,16.79,16.79,16.79,16.79,62123.0,37
0.009999999999999787,0.000897666068222602,300774.SZ,0.01,0.09,11.14,倍杰特,2023-11-20 09:30,11.15,11.15,11.15,11.15,23415.0,21
-0.00999999999999801,-0.0003395585738539223,001259.SZ,-0.01,-0.03,29.45,利仁科技,2023-11-20 09:31,29.44,29.44,29.44,29.44,32384.0,11
-0.0899999999999963,-0.0019467878001297062,001269.SZ,-0.09,-0.19,46.23,欧晶科技,2023-11-20 09:31,46.14,46.14,46.14,46.14,738240.0,160
-1.7199999999999989,-0.06302674972517401,300781.SZ,-1.72,-6.30,27.29,因赛集团,2023-11-20 09:31,25.57,25.57,25.57,25.57,22777756.0,8908
0.3999999999999986,0.010534632604687875,300765.SZ,0.40,1.05,37.97,新诺威,2023-11-20 09:31,38.37,38.37,38.37,38.37,5168439.0,1347
0.019999999999999574,0.0009332711152589628,300810.SZ,0.02,0.09,21.43,中科海讯,2023-11-20 09:31,21.45,21.45,21.45,21.45,8580.0,4
-0.020000000000003126,-0.0005060728744940062,301219.SZ,-0.02,-0.05,39.52,腾远钴业,2023-11-20 09:31,39.50,39.50,39.50,39.50,446350.0,113
-0.509999999999998,-0.02160101651842431,300785.SZ,-0.51,-2.16,23.61,值得买,2023-11-20 09:31,23.10,23.10,23.10,23.10,2342478.6,1014
0.0,0.0,300724.SZ,0.00,0.00,76.25,捷佳伟创,2023-11-20 09:31,76.25,76.25,76.25,76.25,1593625.0,209
-0.0799999999999983,-0.004253056884635741,300783.SZ,-0.08,-0.43,18.81,三只松鼠,2023-11-20 09:31,18.73,18.73,18.73,18.73,136729.0,73
0.29999999999999716,0.00823045267489704,002981.SZ,0.30,0.82,36.45,朝阳科技,2023-11-20 09:31,36.75,36.75,36.75,36.75,1014300.0,276
0.19999999999999574,0.006176652254477941,300745.SZ,0.20,0.62,32.38,欣锐科技,2023-11-20 09:31,32.58,32.58,32.58,32.58,622278.0,191
-0.009999999999999787,-0.0006289308176100495,300740.SZ,-0.01,-0.06,15.90,水羊股份,2023-11-20 09:31,15.89,15.89,15.89,15.89,602231.0,379
0.37000000000000455,0.0070168784373222945,301097.SZ,0.37,0.70,52.73,天益医疗,2023-11-20 09:31,53.10,53.10,53.10,53.10,74340.0,14
-0.07000000000000028,-0.004691689008042914,002931.SZ,-0.07,-0.47,14.92,锋龙股份,2023-11-20 09:30,14.85,14.85,14.85,14.85,1449360.0,976
-0.009999999999999787,-0.0008613264427217732,003003.SZ,-0.01,-0.09,11.61,天元股份,2023-11-20 09:31,11.60,11.60,11.60,11.60,1005720.0,867
